row  column  size-1  circ-1
12 38 156 0.902
12 39 144 0.899
12 40 165 0.902
12 41 143 0.839
12 42 152 0.882
12 43 42 0.83
12 44 44 0.87
12 45 241 0.814
12 46 234 0.781
12 47 276 0.683
12 48 317 0.851
13 1 182 0.864
13 2 169 0.911
13 3 173 0.88
13 4 171 0.87
13 5 149 0.94
13 6 150 0.922
13 7 155 0.887
13 8 136 0.881
13 9 90 0.912
13 10 96 0.941
13 11 123 0.899
13 12 129 0.892
13 13 133 0.78
13 14 121 0.921
13 15 117 0.917
13 16 55 0.894
13 17 114 0.96
13 18 120 0.704
13 19 133 0.83
13 20 129 0.868
13 21 144 0.867
13 22 97 0.909
13 23 144 0.923
13 24 130 0.889
13 25 131 0.931
13 26 126 0.921
13 27 158 0.951
13 28 159 0.91
13 29 139 0.925
13 30 165 0.82
13 31 174 0.81
13 32 140 0.907
13 33 154 0.913
13 34 147 0.918
13 35 132 0.913
13 36 139 0.845
13 37 148 0.9
13 38 167 0.879
13 39 153 0.816
13 40 190 0.914
13 41 154 0.89
13 42 166 0.865
13 43 184 0.914
13 44 181 0.891
13 45 213 0.719
13 46 221 0.804
13 47 220 0.858
13 48 330 0.859
14 1 173 0.868
14 2 160 0.825
14 3 114 0.814
14 4 115 0.841
14 5 145 0.851
14 6 135 0.898
14 7 143 0.839
14 8 124 0.907
14 9 141 0.88
14 10 38 0.686
14 11 124 0.872
14 12 117 0.944
14 13 50 0.864
14 14 24 0.86
14 15 149 0.844
14 16 127 0.929
14 17 127 0.893
14 18 144 0.933
14 19 124 0.872
14 20 132 0.824
14 21 138 0.918
14 22 0 0.0
14 23 165 0.831
14 24 144 0.933
14 25 43 0.974
14 26 49 0.901
14 27 152 0.915
14 28 129 0.836
14 29 134 0.953
14 30 130 0.924
14 31 0 0.0
14 32 0 0.0
14 33 59 0.61
14 34 59 0.936
14 35 136 0.956
14 36 149 0.874
14 37 155 0.887
14 38 151 0.843
14 39 164 0.897
14 40 168 0.875
14 41 143 0.86
14 42 153 0.797
14 43 186 0.895
14 44 203 0.925
14 45 41 0.884
14 46 37 0.9
14 47 250 0.944
14 48 310 0.738
15 1 212 0.904
15 2 168 0.906
15 3 159 0.919
15 4 157 0.898
15 5 85 0.935
15 6 129 0.917
15 7 127 0.913
15 8 116 0.909
15 9 130 0.865
15 10 119 0.933
15 11 97 0.869
15 12 121 0.885
15 13 138 0.852
15 14 115 0.901
15 15 124 0.933
15 16 132 0.903
15 17 131 0.896
15 18 112 0.833
15 19 124 0.872
15 20 128 0.875
15 21 137 0.878
15 22 142 0.91
15 23 129 0.917
15 24 144 0.923
15 25 152 0.84
15 26 139 0.891
15 27 128 0.842
15 28 128 0.875
15 29 133 0.83
15 30 140 0.907
15 31 117 0.906
15 32 120 0.888
15 33 139 0.915
15 34 153 0.897
15 35 132 0.903
15 36 135 0.934
15 37 140 0.874
15 38 140 0.864
15 39 140 0.897
15 40 108 0.91
15 41 182 0.896
15 42 155 0.865
15 43 170 0.939
15 44 169 0.86
15 45 180 0.846
15 46 232 0.844
15 47 249 0.831
15 48 367 0.761
16 1 183 0.889
16 2 159 0.9
16 3 171 0.87
16 4 153 0.907
16 5 140 0.907
16 6 178 0.885
16 7 152 0.892
16 8 137 0.912
16 9 119 0.921
16 10 131 0.862
16 11 85 0.85
16 12 100 0.937
16 13 129 0.858
16 14 120 0.903
16 15 114 0.883
16 16 134 0.859
16 17 91 0.91
16 18 115 0.865
16 19 123 0.899
16 20 142 0.864
16 21 131 0.906
16 22 148 0.9
16 23 116 0.936
16 24 110 0.888
16 25 137 0.888
16 26 121 0.86
16 27 40 0.953
16 28 54 0.975
16 29 164 0.906
16 30 157 0.889
16 31 155 0.835
16 32 153 0.921
16 33 139 0.925
16 34 130 0.889
16 35 139 0.891
16 36 134 0.916
16 37 139 0.891
16 38 161 0.868
16 39 153 0.854
16 40 157 0.867
16 41 156 0.879
16 42 163 0.942
16 43 142 0.833
16 44 188 0.856
16 45 182 0.848
16 46 192 0.848
16 47 252 0.819
16 48 321 0.728
17 1 201 0.924
17 2 168 0.816
17 3 150 0.858
17 4 103 0.894
17 5 153 0.875
17 6 138 0.871
17 7 126 0.862
17 8 129 0.849
17 9 73 0.942
17 10 77 0.835
17 11 114 0.858
17 12 139 0.891
17 13 113 0.952
17 14 115 0.901
17 15 88 0.935
17 16 94 0.869
17 17 107 0.941
17 18 132 0.888
17 19 137 0.824
17 20 141 0.904
17 21 155 0.878
17 22 141 0.904
17 23 126 0.881
17 24 141 0.88
17 25 141 0.88
17 26 123 0.832
17 27 174 0.894
17 28 157 0.921
17 29 137 0.864
17 30 135 0.96
17 31 135 0.888
17 32 149 0.865
17 33 162 0.917
17 34 140 0.921
17 35 134 0.942
17 36 133 0.885
17 37 142 0.877
17 38 169 0.911
17 39 146 0.798
17 40 155 0.856
17 41 150 0.88
17 42 154 0.859
17 43 167 0.85
17 44 167 0.932
17 45 204 0.862
17 46 186 0.916
17 47 260 0.802
17 48 391 0.782
18 1 176 0.847
18 2 167 0.814
18 3 0 0.0
18 4 169 0.943
18 5 52 0.939
18 6 35 0.897
18 7 0 0.0
18 8 0 0.0
18 9 126 0.862
18 10 127 0.929
18 11 0 0.0
18 12 134 0.906
18 13 118 0.914
18 14 111 0.896
18 15 0 0.0
18 16 117 0.928
18 17 111 0.935
18 18 123 0.899
18 19 139 0.868
18 20 148 0.914
18 21 25 0.714
18 22 51 0.815
18 23 95 0.902
18 24 89 0.933
18 25 29 -1.0
18 26 51 0.921
18 27 130 0.94
18 28 152 0.915
18 29 42 0.888
18 30 43 0.812
18 31 114 0.893
18 32 144 0.827
18 33 43 0.974
18 34 42 0.971
18 35 126 0.896
18 36 155 0.856
18 37 52 0.898
18 38 38 0.974
18 39 179 0.79
18 40 147 0.885
18 41 50 0.864
18 42 47 0.812
18 43 167 0.9
18 44 175 0.899
18 45 195 0.832
18 46 192 0.801
18 47 250 0.858
18 48 278 0.772
19 1 182 0.905
19 2 161 0.889
19 3 151 0.834
19 4 156 0.892
19 5 150 0.946
19 6 144 0.899
19 7 136 0.967
19 8 141 0.827
19 9 138 0.83
19 10 142 0.854
19 11 121 0.85
19 12 130 0.935
19 13 117 0.846
19 14 118 0.914
19 15 124 0.933
19 16 116 0.898
19 17 130 0.924
19 18 134 0.859
19 19 128 0.936
19 20 128 0.9
19 21 150 0.903
19 22 148 0.891
19 23 135 0.934
19 24 150 0.88
19 25 157 0.88
19 26 132 0.903
19 27 123 0.832
19 28 137 0.912
19 29 149 0.94
19 30 142 0.854
19 31 151 0.779
19 32 134 0.859
19 33 155 0.9
19 34 160 0.884
19 35 121 0.841
19 36 148 0.79
19 37 148 0.91
19 38 163 0.9
19 39 132 0.766
19 40 127 0.878
19 41 168 0.835
19 42 166 0.895
19 43 158 0.77
19 44 176 0.895
19 45 183 0.841
19 46 214 0.867
19 47 258 0.671
19 48 329 0.746
20 1 180 0.916
20 2 150 0.871
20 3 161 0.839
20 4 159 0.828
20 5 136 0.862
20 6 150 0.903
20 7 127 0.868
20 8 130 0.924
20 9 136 0.93
20 10 129 0.932
20 11 121 0.86
20 12 133 0.852
20 13 124 0.933
20 14 119 0.766
20 15 79 0.982
20 16 112 0.943
20 17 127 0.903
20 18 126 0.886
20 19 125 0.889
20 20 121 0.937
20 21 0 0.0
20 22 0 0.0
20 23 148 0.771
20 24 160 0.884
20 25 107 0.761
20 26 185 0.775
20 27 51 0.981
20 28 45 0.97
20 29 62 0.913
20 30 157 0.911
20 31 153 0.753
20 32 153 0.931
20 33 133 0.885
20 34 161 0.847
20 35 146 0.921
20 36 144 0.909
20 37 151 0.886
20 38 167 0.891
20 39 117 0.88
20 40 142 0.92
20 41 153 0.845
20 42 139 0.868
20 43 158 0.927
20 44 171 0.87
20 45 188 0.904
20 46 226 0.763
20 47 198 0.779
20 48 51 0.263
21 1 173 0.824
21 2 170 0.939
21 3 150 0.867
21 4 153 0.884
21 5 172 0.875
21 6 141 0.858
21 7 143 0.926
21 8 141 0.913
21 9 142 0.886
21 10 113 0.94
21 11 127 0.814
21 12 121 0.86
21 13 124 0.917
21 14 123 0.889
21 15 93 0.912
21 16 103 0.965
21 17 113 0.886
21 18 114 0.893
21 19 128 0.875
21 20 125 0.925
21 21 134 0.827
21 22 136 0.849
21 23 134 0.953
21 24 134 0.836
21 25 146 0.879
21 26 128 0.9
21 27 145 0.882
21 28 164 0.906
21 29 120 0.853
21 30 131 0.872
21 31 163 0.91
21 32 157 0.725
21 33 160 0.854
21 34 140 0.864
21 35 140 0.842
21 36 146 0.911
21 37 113 0.836
21 38 171 0.772
21 39 157 0.876
21 40 154 0.881
21 41 161 0.839
21 42 152 0.892
21 43 180 0.827
21 44 174 0.916
21 45 163 0.879
21 46 214 0.885
21 47 213 0.775
21 48 302 0.783
22 1 191 0.898
22 2 198 0.882
22 3 164 0.906
22 4 163 0.821
22 5 50 0.864
22 6 40 0.973
22 7 122 0.918
22 8 150 0.946
22 9 22 0.922
22 10 31 0.907
22 11 120 0.867
22 12 134 0.916
22 13 128 0.875
22 14 122 0.867
22 15 119 0.906
22 16 112 0.943
22 17 116 0.883
22 18 114 0.893
22 19 124 0.907
22 20 129 0.917
22 21 136 0.93
22 22 133 0.909
22 23 84 0.937
22 24 38 0.905
22 25 43 0.867
22 26 47 0.887
22 27 143 0.87
22 28 150 0.867
22 29 98 0.851
22 30 125 0.914
22 31 156 0.786
22 32 121 0.921
22 33 155 0.887
22 34 134 0.815
22 35 146 0.806
22 36 149 0.874
22 37 158 0.927
22 38 143 0.902
22 39 133 0.946
22 40 139 0.824
22 41 48 0.924
22 42 55 0.858
22 43 211 0.83
22 44 163 0.9
22 45 193 0.868
22 46 211 0.783
22 47 281 0.689
22 48 282 0.744
23 1 199 0.915
23 2 175 0.87
23 3 155 0.943
23 4 128 0.936
23 5 162 0.927
23 6 144 0.899
23 7 115 0.969
23 8 158 0.564
23 9 108 0.95
23 10 113 0.886
23 11 119 0.805
23 12 114 0.834
23 13 126 0.862
23 14 117 0.866
23 15 135 0.865
23 16 123 0.936
23 17 133 0.852
23 18 136 0.941
23 19 144 0.933
23 20 131 0.818
23 21 147 0.871
23 22 140 0.874
23 23 136 0.919
23 24 159 0.887
23 25 130 0.924
23 26 153 0.771
23 27 151 0.814
23 28 135 0.834
23 29 143 0.801
23 30 139 0.868
23 31 160 0.795
23 32 146 0.897
23 33 128 0.947
23 34 152 0.857
23 35 101 0.905
23 36 189 0.861
23 37 158 0.873
23 38 151 0.855
23 39 163 0.9
23 40 143 0.839
23 41 179 0.861
23 42 183 0.909
23 43 175 0.912
23 44 168 0.863
23 45 201 0.857
23 46 255 0.835
23 47 248 0.867
23 48 353 0.719
24 1 188 0.876
24 2 181 0.814
24 3 149 0.965
24 4 150 0.828
24 5 167 0.891
24 6 145 0.905
24 7 130 0.924
24 8 136 0.919
24 9 145 0.882
24 10 133 0.909
24 11 146 0.856
24 12 121 0.921
24 13 133 0.946
24 14 115 0.901
24 15 99 0.927
24 16 109 0.907
24 17 122 0.803
24 18 111 0.802
24 19 146 0.879
24 20 141 0.928
24 21 0 0.0
24 22 0 0.0
24 23 129 0.882
24 24 149 0.906
24 25 125 0.889
24 26 138 0.884
24 27 49 0.943
24 28 50 0.962
24 29 146 0.806
24 30 149 0.874
24 31 211 0.823
24 32 206 0.918
24 33 152 0.924
24 34 143 0.893
24 35 111 0.87
24 36 99 0.86
24 37 148 0.868
24 38 167 0.913
24 39 150 0.8
24 40 121 0.895
24 41 194 0.798
24 42 184 0.865
24 43 135 0.843
24 44 161 0.811
24 45 203 0.877
24 46 239 0.669
24 47 277 0.731
24 48 338 0.797
25 1 187 0.852
25 2 158 0.961
25 3 160 0.948
25 4 174 0.885
25 5 162 0.904
25 6 148 0.924
25 7 150 0.809
25 8 164 0.915
25 9 123 0.864
25 10 136 0.967
25 11 131 0.931
25 12 137 0.855
25 13 132 0.903
25 14 118 0.898
25 15 99 0.971
25 16 106 0.893
25 17 134 0.892
25 18 130 0.856
25 19 133 0.909
25 20 137 0.878
25 21 153 0.854
25 22 144 0.913
25 23 154 0.903
25 24 171 0.891
25 25 151 0.886
25 26 144 0.923
25 27 148 0.868
25 28 144 0.867
25 29 146 0.921
25 30 157 0.846
25 31 158 0.927
25 32 161 0.868
25 33 140 0.864
25 34 166 0.836
25 35 151 0.736
25 36 159 0.82
25 37 153 0.884
25 38 171 0.862
25 39 159 0.878
25 40 163 0.9
25 41 199 0.792
25 42 231 0.908
25 43 170 0.907
25 44 199 0.823
25 45 198 0.882
25 46 259 0.805
25 47 283 0.76
25 48 357 0.653
26 1 216 0.913
26 2 180 0.916
26 3 153 0.931
26 4 158 0.873
26 5 37 0.948
26 6 56 0.927
26 7 102 0.926
26 8 112 0.943
26 9 114 0.96
26 10 118 0.936
26 11 135 0.908
26 12 106 0.856
26 13 132 0.949
26 14 141 0.871
26 15 130 0.951
26 16 134 0.927
26 17 121 0.921
26 18 138 0.944
26 19 135 0.934
26 20 141 0.827
26 21 143 0.916
26 22 142 0.982
26 23 155 0.919
26 24 181 0.871
26 25 26 0.719
26 26 41 0.997
26 27 146 0.856
26 28 159 0.82
26 29 143 0.87
26 30 165 0.804
26 31 156 0.906
26 32 159 0.82
26 33 42 0.951
26 34 30 0.929
26 35 155 0.856
26 36 141 0.913
26 37 154 0.927
26 38 163 0.81
26 39 138 0.894
26 40 152 0.84
26 41 28 -1.0
26 42 43 0.812
26 43 179 0.89
26 44 215 0.805
26 45 210 0.836
26 46 312 0.76
26 47 245 0.739
26 48 360 0.787
27 1 157 0.941
27 2 184 0.914
27 3 178 0.885
27 4 166 0.95
27 5 144 0.933
27 6 156 0.915
27 7 130 0.865
27 8 151 0.822
27 9 131 0.958
27 10 130 0.856
27 11 134 0.916
27 12 136 0.871
27 13 147 0.853
27 14 130 0.889
27 15 133 0.761
27 16 104 0.932
27 17 131 0.942
27 18 124 0.907
27 19 125 0.879
27 20 138 0.875
27 21 137 0.937
27 22 165 0.889
27 23 137 0.947
27 24 146 0.888
27 25 164 0.925
27 26 149 0.906
27 27 145 0.891
27 28 140 0.957
27 29 148 0.924
27 30 171 0.891
27 31 152 0.792
27 32 155 0.827
27 33 128 0.885
27 34 182 0.867
27 35 147 0.832
27 36 146 0.911
27 37 165 0.877
27 38 159 0.878
27 39 139 0.891
27 40 167 0.796
27 41 216 0.857
27 42 173 0.923
27 43 207 0.875
27 44 212 0.851
27 45 230 0.879
27 46 244 0.744
27 47 303 0.755
27 48 384 0.536
28 1 244 0.885
28 2 190 0.865
28 3 169 0.911
28 4 172 0.855
28 5 148 0.924
28 6 174 0.856
28 7 157 0.898
28 8 138 0.918
28 9 135 0.934
28 10 140 0.842
28 11 129 0.892
28 12 127 0.868
28 13 156 0.862
28 14 102 0.859
28 15 150 0.926
28 16 121 0.885
28 17 126 0.838
28 18 134 0.906
28 19 142 0.864
28 20 171 0.9
28 21 202 0.828
28 22 175 0.85
28 23 139 0.95
28 24 169 0.933
28 25 122 0.918
28 26 126 0.896
28 27 36 0.923
28 28 25 0.774
28 29 171 0.87
28 30 163 0.879
28 31 213 0.881
28 32 216 0.902
28 33 152 0.879
28 34 139 0.845
28 35 191 0.851
28 36 167 0.922
28 37 182 0.725
28 38 183 0.94
28 39 198 0.795
28 40 194 0.884
28 41 199 0.776
28 42 220 0.833
28 43 213 0.863
28 44 195 0.917
28 45 197 0.926
28 46 235 0.848
28 47 322 0.636
28 48 411 0.601
29 1 302 0.873
29 2 157 0.855
29 3 183 0.909
29 4 152 0.934
29 5 173 0.91
29 6 188 0.88
29 7 106 0.975
29 8 132 0.878
29 9 137 0.937
29 10 138 0.929
29 11 131 0.921
29 12 144 0.933
29 13 150 0.912
29 14 146 0.865
29 15 141 0.827
29 16 137 0.888
29 17 147 0.885
29 18 145 0.915
29 19 145 0.821
29 20 202 0.846
29 21 141 0.89
29 22 145 0.895
29 23 107 0.864
29 24 128 0.947
29 25 187 0.871
29 26 195 0.917
29 27 185 0.862
29 28 172 0.905
29 29 191 0.898
29 30 175 0.921
29 31 201 0.895
29 32 163 0.923
29 33 188 0.892
29 34 191 0.843
29 35 182 0.905
29 36 176 0.895
29 37 174 0.856
29 38 172 0.884
29 39 189 0.834
29 40 195 0.896
29 41 205 0.777
29 42 207 0.797
29 43 227 0.875
29 44 230 0.804
29 45 189 0.861
29 46 214 0.763
29 47 279 0.679
29 48 341 0.752
30 1 26 0.932
30 2 30 -1.0
30 3 201 0.876
30 4 199 0.915
