row  column  size-1  circ-1
30 6 270 0.845
30 7 274 0.772
30 8 230 0.868
30 9 257 0.892
30 10 261 0.855
30 11 241 0.814
30 12 290 0.776
30 13 236 0.876
30 14 258 0.823
30 15 234 0.835
30 16 220 0.891
30 17 236 0.869
30 18 201 0.895
30 19 217 0.839
30 20 205 0.866
30 21 220 0.865
30 22 212 0.916
30 23 186 0.895
30 24 198 0.855
30 25 226 0.915
30 26 222 0.881
30 27 234 0.901
30 28 222 0.873
30 29 211 0.92
30 30 225 0.885
30 31 226 0.896
30 32 156 0.853
30 33 152 0.924
30 34 205 0.866
30 35 198 0.855
30 36 162 0.861
30 37 203 0.921
30 38 217 0.89
30 39 207 0.943
30 40 189 0.88
30 41 199 0.867
30 42 221 0.895
30 43 209 0.911
30 44 228 0.853
30 45 284 0.815
30 46 276 0.821
30 47 344 0.872
30 48 656 0.859
31 1 431 0.762
31 2 433 0.874
31 3 369 0.89
31 4 329 0.796
31 5 342 0.872
31 6 322 0.892
31 7 316 0.846
31 8 345 0.874
31 9 372 0.903
31 10 371 0.816
31 11 354 0.854
31 12 290 0.885
31 13 355 0.864
31 14 248 0.892
31 15 231 0.928
31 16 303 0.908
31 17 276 0.8
31 18 296 0.864
31 19 260 0.836
31 20 251 0.878
31 21 275 0.877
31 22 260 0.845
31 23 264 0.898
31 24 277 0.83
31 25 262 0.858
31 26 228 0.8
31 27 298 0.877
31 28 288 0.847
31 29 284 0.889
31 30 252 0.81
31 31 273 0.797
31 32 191 0.89
31 33 267 0.875
31 34 265 0.868
31 35 268 0.864
31 36 235 0.887
31 37 245 0.891
31 38 269 0.827
31 39 257 0.899
31 40 291 0.787
31 41 258 0.885
31 42 284 0.857
31 43 273 0.827
31 44 316 0.834
31 45 261 0.895
31 46 373 0.871
31 47 396 0.879
31 48 626 0.873
32 1 595 0.866
32 2 543 0.759
32 3 492 0.774
32 4 345 0.874
32 5 481 0.865
32 6 411 0.898
32 7 254 0.857
32 8 387 0.859
32 9 374 0.841
32 10 450 0.869
32 11 445 0.721
32 12 354 0.762
32 13 486 0.824
32 14 51 0.921
32 15 422 0.813
32 16 407 0.832
32 17 387 0.864
32 18 360 0.871
32 19 403 0.88
32 20 356 0.839
32 21 365 0.925
32 22 386 0.876
32 23 400 0.861
32 24 408 0.87
32 25 382 0.723
32 26 412 0.892
32 27 328 0.915
32 28 344 0.806
32 29 405 0.81
32 30 407 0.876
32 31 408 0.905
32 32 402 0.823
32 33 455 0.83
32 34 404 0.831
32 35 430 0.791
32 36 480 0.832
32 37 397 0.841
32 38 413 0.839
32 39 452 0.813
32 40 473 0.841
32 41 470 0.822
32 42 380 0.856
32 43 389 0.923
32 44 421 0.842
32 45 407 0.895
32 46 470 0.877
32 47 357 0.875
32 48 443 0.868
