row  column  size-1  circ-1
3 48 450 0.834
4 1 352 0.793
4 2 317 0.822
4 3 233 0.793
4 4 243 0.755
4 5 0 0.0
4 6 157 0.858
4 7 203 0.733
4 8 207 0.791
4 9 192 0.874
4 10 242 0.793
4 11 250 0.828
4 12 221 0.827
4 13 219 0.82
4 14 193 0.868
4 15 192 0.883
4 16 184 0.788
4 17 169 0.78
4 18 189 0.889
4 19 194 0.83
4 20 199 0.739
4 21 166 0.791
4 22 179 0.842
4 23 202 0.828
4 24 204 0.881
4 25 133 0.772
4 26 157 0.699
4 27 187 0.871
4 28 177 0.871
4 29 207 0.831
4 30 225 0.859
4 31 0 0.0
4 32 0 0.0
4 33 225 0.835
4 34 218 0.883
4 35 207 0.849
4 36 222 0.798
4 37 0 0.0
4 38 0 0.0
4 39 223 0.818
4 40 259 0.756
4 41 295 0.735
4 42 266 0.714
4 43 246 0.815
4 44 271 0.82
4 45 229 0.625
4 46 275 0.61
4 47 352 0.743
4 48 424 0.634
5 1 428 0.817
5 2 281 0.664
5 3 272 0.708
5 4 214 0.834
5 5 201 0.793
5 6 189 0.897
5 7 196 0.893
5 8 172 0.875
5 9 212 0.73
5 10 213 0.784
5 11 199 0.792
5 12 171 0.815
5 13 167 0.858
5 14 137 0.812
5 15 171 0.85
5 16 185 0.824
5 17 177 0.817
5 18 181 0.843
5 19 186 0.866
5 20 188 0.864
5 21 167 0.945
5 22 166 0.845
5 23 171 0.834
5 24 173 0.88
5 25 164 0.854
5 26 173 0.84
5 27 179 0.834
5 28 180 0.795
5 29 171 0.85
5 30 189 0.909
5 31 203 0.866
5 32 163 0.821
5 33 152 0.84
5 34 189 0.792
5 35 174 0.951
5 36 219 0.906
5 37 186 0.818
5 38 226 0.896
5 39 131 0.749
5 40 103 0.857
5 41 254 0.736
5 42 230 0.768
5 43 286 0.713
5 44 236 0.812
5 45 267 0.747
5 46 296 0.806
5 47 281 0.815
5 48 460 0.603
6 1 375 0.657
6 2 290 0.747
6 3 247 0.734
6 4 203 0.739
6 5 184 0.885
6 6 177 0.871
6 7 153 0.753
6 8 182 0.731
6 9 164 0.818
6 10 210 0.843
6 11 190 0.717
6 12 165 0.889
6 13 193 0.887
6 14 130 0.833
6 15 158 0.882
6 16 150 0.912
6 17 156 0.879
6 18 178 0.814
6 19 157 0.846
6 20 190 0.821
6 21 180 0.764
6 22 165 0.786
6 23 42 0.808
6 24 14 0.549
6 25 172 0.892
6 26 180 0.827
6 27 193 0.731
6 28 185 0.775
6 29 162 0.779
6 30 175 0.79
6 31 196 0.893
6 32 187 0.729
6 33 228 0.764
6 34 187 0.86
6 35 205 0.799
6 36 199 0.859
6 37 206 0.918
6 38 225 0.904
6 39 211 0.92
6 40 200 0.872
6 41 229 0.85
6 42 166 0.926
6 43 225 0.718
6 44 225 0.625
6 45 136 0.598
6 46 189 0.578
6 47 391 0.751
6 48 170 0.677
7 1 349 0.856
7 2 300 0.569
7 3 340 0.754
7 4 215 0.726
7 5 202 0.715
7 6 192 0.693
7 7 248 0.892
7 8 211 0.806
7 9 174 0.856
7 10 188 0.864
7 11 191 0.87
7 12 184 0.914
7 13 157 0.755
7 14 183 0.931
7 15 168 0.893
7 16 180 0.858
7 17 153 0.789
7 18 161 0.944
7 19 161 0.868
7 20 149 0.823
7 21 175 0.89
7 22 163 0.849
7 23 176 0.895
7 24 177 0.824
7 25 168 0.827
7 26 185 0.898
7 27 175 0.861
7 28 164 0.693
7 29 162 0.927
7 30 178 0.906
7 31 186 0.866
7 32 172 0.827
7 33 171 0.862
7 34 188 0.812
7 35 158 0.913
7 36 194 0.864
7 37 190 0.763
7 38 213 0.747
7 39 195 0.842
7 40 195 0.754
7 41 242 0.795
7 42 233 0.818
7 43 238 0.842
7 44 260 0.817
7 45 279 0.714
7 46 336 0.525
7 47 324 0.5
7 48 358 0.767
8 1 327 0.804
8 2 279 0.686
8 3 0 0.0
8 4 234 0.828
8 5 185 0.701
8 6 211 0.92
8 7 213 0.831
8 8 163 0.849
8 9 177 0.88
8 10 157 0.826
8 11 0 0.0
8 12 0 0.0
8 13 156 0.853
8 14 158 0.913
8 15 167 0.858
8 16 0 0.0
8 17 181 0.862
8 18 161 0.889
8 19 190 0.828
8 20 173 0.88
8 21 182 0.905
8 22 182 0.769
8 23 164 0.884
8 24 187 0.879
8 25 0 0.0
8 26 227 0.803
8 27 180 0.874
8 28 191 0.851
8 29 181 0.9
8 30 175 0.89
8 31 193 0.841
8 32 165 0.839
8 33 178 0.848
8 34 189 0.85
8 35 170 0.845
8 36 208 0.757
8 37 0 0.0
8 38 0 0.0
8 39 203 0.718
8 40 186 0.719
8 41 182 0.875
8 42 236 0.825
8 43 0 0.0
8 44 0 0.0
8 45 285 0.876
8 46 314 0.796
8 47 383 0.71
8 48 347 0.789
9 1 367 0.715
9 2 243 0.71
9 3 226 0.822
9 4 293 0.709
9 5 240 0.817
9 6 155 0.887
9 7 166 0.882
9 8 195 0.807
9 9 190 0.821
9 10 183 0.86
9 11 189 0.909
9 12 178 0.927
9 13 149 0.883
9 14 193 0.816
9 15 183 0.808
9 16 195 0.917
9 17 211 0.892
9 18 188 0.812
9 19 171 0.9
9 20 165 0.93
9 21 186 0.866
9 22 168 0.875
9 23 181 0.799
9 24 145 0.86
9 25 93 0.808
9 26 129 0.892
9 27 188 0.876
9 28 164 0.789
9 29 178 0.893
9 30 169 0.889
9 31 169 0.889
9 32 156 0.841
9 33 172 0.827
9 34 190 0.865
9 35 181 0.908
9 36 184 0.748
9 37 160 0.854
9 38 161 0.819
9 39 222 0.848
9 40 186 0.753
9 41 182 0.905
9 42 175 0.912
9 43 236 0.594
9 44 195 0.793
9 45 306 0.644
9 46 240 0.708
9 47 345 0.672
9 48 369 0.745
10 1 326 0.776
10 2 271 0.814
10 3 214 0.685
10 4 184 0.885
10 5 242 0.888
10 6 210 0.72
10 7 252 0.791
10 8 173 0.832
10 9 160 0.862
10 10 209 0.865
10 11 142 0.821
10 12 153 0.921
10 13 161 0.921
10 14 188 0.795
10 15 189 0.872
10 16 194 0.921
10 17 0 0.0
10 18 0 0.0
10 19 214 0.742
10 20 198 0.844
10 21 146 0.936
10 22 161 0.921
10 23 158 0.873
10 24 125 0.855
10 25 145 0.929
10 26 118 0.914
10 27 113 0.886
10 28 150 0.858
10 29 145 0.915
10 30 169 0.795
10 31 163 0.932
10 32 155 0.827
10 33 181 0.871
10 34 176 0.82
10 35 164 0.884
10 36 167 0.811
10 37 172 0.783
10 38 179 0.842
10 39 182 0.864
10 40 157 0.885
10 41 230 0.912
10 42 199 0.792
10 43 214 0.785
10 44 232 0.754
10 45 266 0.758
10 46 306 0.675
10 47 334 0.529
10 48 0 0.0
11 1 373 0.795
11 2 301 0.595
11 3 285 0.776
11 4 249 0.788
11 5 212 0.844
11 6 273 0.72
11 7 203 0.789
11 8 144 0.923
11 9 148 0.829
11 10 188 0.876
11 11 182 0.884
11 12 171 0.879
11 13 51 0.829
11 14 65 0.885
11 15 168 0.765
11 16 205 0.885
11 17 16 -1.0
11 18 10 0.887
11 19 163 0.87
11 20 148 0.891
11 21 148 0.868
11 22 153 0.931
11 23 128 0.875
11 24 142 0.92
11 25 117 0.88
11 26 134 0.859
11 27 154 0.872
11 28 141 0.88
11 29 135 0.898
11 30 142 0.715
11 31 140 0.821
11 32 170 0.75
11 33 161 0.831
11 34 162 0.895
11 35 184 0.906
11 36 165 0.889
11 37 169 0.88
11 38 179 0.85
11 39 171 0.891
11 40 169 0.92
11 41 201 0.824
11 42 172 0.766
11 43 220 0.729
11 44 218 0.703
11 45 235 0.744
11 46 245 0.616
11 47 315 0.843
11 48 417 0.758
12 1 0 0.0
12 2 108 0.711
12 3 221 0.804
12 4 259 0.702
12 5 0 0.0
12 6 0 0.0
12 7 214 0.788
12 8 173 0.824
12 9 182 0.84
12 10 175 0.89
12 11 195 0.861
12 12 177 0.781
12 13 149 0.852
12 14 192 0.699
12 15 194 0.892
12 16 206 0.878
12 17 0 0.0
12 18 0 0.0
12 19 172 0.896
12 20 163 0.91
12 21 142 0.886
12 22 157 0.867
12 23 142 0.842
12 24 152 0.915
12 25 144 0.787
12 26 145 0.882
12 27 152 0.831
12 28 146 0.911
12 29 153 0.866
12 30 137 0.878
12 31 134 0.927
12 32 160 0.834
12 33 165 0.831
12 34 179 0.869
12 35 228 0.878
12 36 133 0.885
12 37 196 0.846
12 38 193 0.716
12 39 184 0.771
12 40 172 0.657
12 41 227 0.885
12 42 193 0.895
12 43 219 0.745
12 44 221 0.758
12 45 262 0.67
12 46 273 0.713
12 47 313 0.775
12 48 380 0.788
13 1 356 0.881
13 2 290 0.832
13 3 214 0.698
13 4 185 0.817
13 5 165 0.735
13 6 164 0.796
13 7 154 0.851
13 8 137 0.888
13 9 161 0.808
13 10 169 0.943
13 11 158 0.713
13 12 154 0.758
13 13 199 0.849
13 14 202 0.95
13 15 187 0.86
13 16 167 0.822
13 17 145 0.86
13 18 94 0.806
13 19 162 0.816
13 20 145 0.863
13 21 157 0.898
13 22 136 0.915
13 23 170 0.837
13 24 138 0.818
13 25 131 0.853
13 26 112 0.915
13 27 116 0.815
13 28 133 0.809
13 29 142 0.854
13 30 127 0.903
13 31 126 0.795
13 32 140 0.897
13 33 170 0.725
13 34 193 0.852
13 35 188 0.795
13 36 201 0.832
13 37 186 0.847
13 38 198 0.902
13 39 185 0.715
13 40 184 0.873
13 41 202 0.756
13 42 191 0.589
13 43 235 0.848
13 44 204 0.779
13 45 241 0.771
13 46 254 0.701
13 47 283 0.818
13 48 381 0.904
14 1 321 0.905
14 2 249 0.727
14 3 240 0.873
14 4 227 0.738
14 5 205 0.841
14 6 196 0.865
14 7 170 0.657
14 8 176 0.949
14 9 173 0.795
14 10 173 0.86
14 11 174 0.916
14 12 187 0.844
14 13 195 0.869
14 14 178 0.906
14 15 0 0.0
14 16 0 0.0
14 17 146 0.879
14 18 143 0.926
14 19 140 0.897
14 20 124 0.933
14 21 149 0.874
14 22 139 0.891
14 23 53 0.684
14 24 56 0.873
14 25 142 0.833
14 26 113 0.673
14 27 143 0.893
14 28 150 0.849
14 29 128 0.79
14 30 134 0.815
14 31 129 0.849
14 32 137 0.855
14 33 128 0.717
14 34 166 0.895
14 35 168 0.808
14 36 195 0.658
14 37 183 0.833
14 38 162 0.913
14 39 0 0.0
14 40 178 0.7
14 41 207 0.856
14 42 207 0.856
14 43 204 0.689
14 44 217 0.829
14 45 226 0.784
14 46 244 0.821
14 47 0 0.0
14 48 0 0.0
15 1 306 0.75
15 2 251 0.845
15 3 186 0.803
15 4 194 0.82
15 5 283 0.82
15 6 205 0.83
15 7 166 0.825
15 8 183 0.852
15 9 152 0.911
15 10 159 0.91
15 11 174 0.829
15 12 204 0.855
15 13 168 0.835
15 14 163 0.795
15 15 159 0.758
15 16 135 0.949
15 17 153 0.888
15 18 149 0.815
15 19 147 0.804
15 20 155 0.909
15 21 158 0.778
15 22 166 0.806
15 23 149 0.852
15 24 141 0.88
15 25 152 0.792
15 26 132 0.878
15 27 140 0.801
15 28 136 0.871
15 29 144 0.845
15 30 134 0.815
15 31 147 0.85
15 32 137 0.878
15 33 138 0.773
15 34 99 0.887
15 35 196 0.862
15 36 194 0.772
15 37 187 0.86
15 38 210 0.773
15 39 206 0.707
15 40 200 0.845
15 41 187 0.871
15 42 190 0.803
15 43 208 0.708
15 44 214 0.69
15 45 313 0.75
15 46 255 0.792
15 47 332 0.654
15 48 382 0.667
16 1 348 0.792
16 2 266 0.826
16 3 0 0.0
16 4 0 0.0
16 5 182 0.829
16 6 180 0.846
16 7 187 0.686
16 8 165 0.839
16 9 185 0.782
16 10 194 0.796
16 11 0 0.0
16 12 0 0.0
16 13 226 0.839
16 14 205 0.913
16 15 0 0.0
16 16 0 0.0
16 17 154 0.859
16 18 143 0.798
16 19 0 0.0
16 20 0 0.0
16 21 122 0.929
16 22 110 0.873
16 23 158 0.882
16 24 149 0.823
16 25 129 0.928
16 26 116 0.825
16 27 157 0.907
16 28 82 0.902
16 29 122 0.892
16 30 125 0.879
16 31 148 0.859
16 32 144 0.899
16 33 192 0.755
16 34 192 0.855
16 35 0 0.0
16 36 146 0.888
16 37 0 0.0
16 38 239 0.877
16 39 0 0.0
16 40 0 0.0
16 41 192 0.778
16 42 205 0.666
16 43 0 0.0
16 44 246 0.785
16 45 228 0.836
16 46 150 0.867
16 47 282 0.719
16 48 330 0.856
17 1 283 0.879
17 2 177 0.922
17 3 237 0.813
17 4 192 0.848
17 5 208 0.804
17 6 212 0.716
17 7 169 0.889
17 8 193 0.868
17 9 165 0.848
17 10 184 0.865
17 11 172 0.896
17 12 206 0.871
17 13 190 0.902
17 14 187 0.818
17 15 143 0.745
17 16 142 0.784
17 17 140 0.932
17 18 153 0.845
17 19 164 0.834
17 20 157 0.791
17 21 150 0.903
17 22 156 0.862
17 23 139 0.891
17 24 149 0.906
17 25 165 0.88
17 26 143 0.902
17 27 152 0.831
17 28 163 0.784
17 29 141 0.79
17 30 133 0.852
17 31 146 0.827
17 32 138 0.861
17 33 138 0.894
17 34 140 0.842
17 35 137 0.824
17 36 210 0.851
17 37 196 0.846
17 38 206 0.765
17 39 178 0.897
17 40 188 0.864
17 41 197 0.775
17 42 183 0.833
17 43 188 0.913
17 44 211 0.601
17 45 229 0.85
17 46 227 0.718
17 47 286 0.866
17 48 355 0.891
18 1 338 0.842
18 2 204 0.779
18 3 203 0.85
18 4 180 0.764
18 5 192 0.945
18 6 171 0.862
18 7 189 0.85
18 8 185 0.843
18 9 0 0.0
18 10 0 0.0
18 11 220 0.826
18 12 212 0.888
18 13 161 0.811
18 14 193 0.868
18 15 126 0.862
18 16 107 0.849
18 17 119 0.921
18 18 127 0.764
18 19 105 0.837
18 20 118 0.914
18 21 80 0.85
18 22 49 0.901
18 23 141 0.819
18 24 127 0.878
18 25 144 0.899
18 26 143 0.879
18 27 154 0.903
18 28 147 0.766
18 29 176 0.835
18 30 161 0.859
18 31 109 0.788
18 32 152 0.803
18 33 138 0.904
18 34 117 0.87
18 35 142 0.864
18 36 181 0.799
18 37 175 0.749
18 38 171 0.739
18 39 190 0.865
18 40 172 0.801
18 41 179 0.664
18 42 184 0.755
18 43 209 0.606
18 44 226 0.822
18 45 221 0.782
18 46 254 0.906
18 47 290 0.765
18 48 374 0.812
19 1 360 0.849
19 2 231 0.824
19 3 269 0.821
19 4 181 0.871
19 5 220 0.84
19 6 167 0.796
19 7 186 0.916
19 8 181 0.824
19 9 179 0.861
19 10 163 0.837
19 11 181 0.832
19 12 177 0.832
19 13 192 0.848
19 14 138 0.81
19 15 132 0.855
19 16 138 0.801
19 17 132 0.846
19 18 130 0.811
19 19 132 0.888
19 20 143 0.87
19 21 137 0.795
19 22 133 0.83
19 23 145 0.755
19 24 142 0.758
19 25 126 0.871
19 26 143 0.87
19 27 146 0.848
19 28 145 0.842
19 29 127 0.756
19 30 144 0.876
19 31 148 0.855
19 32 124 0.907
19 33 148 0.798
19 34 166 0.825
19 35 163 0.91
19 36 162 0.844
19 37 206 0.871
19 38 157 0.911
19 39 174 0.803
19 40 164 0.854
19 41 187 0.822
19 42 172 0.905
19 43 203 0.815
19 44 217 0.768
19 45 227 0.609
19 46 234 0.842
19 47 296 0.757
19 48 298 0.814
20 1 318 0.676
20 2 251 0.786
20 3 0 0.0
20 4 212 0.794
20 5 184 0.914
20 6 179 0.815
20 7 180 0.805
20 8 173 0.86
20 9 205 0.761
20 10 189 0.824
20 11 0 0.0
20 12 0 0.0
20 13 178 0.885
20 14 130 0.833
20 15 137 0.888
20 16 0 0.0
20 17 120 0.941
20 18 121 0.921
20 19 143 0.87
20 20 149 0.865
20 21 108 0.898
20 22 98 0.878
20 23 155 0.909
20 24 159 0.809
20 25 146 0.827
20 26 157 0.748
20 27 141 0.871
20 28 133 0.812
20 29 142 0.91
20 30 156 0.892
20 31 146 0.888
20 32 137 0.846
20 33 146 0.911
20 34 137 0.937
20 35 127 0.903
20 36 179 0.766
20 37 183 0.801
20 38 199 0.799
20 39 163 0.858
20 40 175 0.842
20 41 176 0.855
20 42 204 0.889
20 43 154 0.695
20 44 217 0.864
20 45 232 0.673
20 46 248 0.596
20 47 285 0.773
20 48 335 0.857
21 1 389 0.742
21 2 304 0.681
21 3 171 0.815
21 4 179 0.728
21 5 182 0.875
21 6 235 0.831
21 7 160 0.773
21 8 191 0.807
21 9 200 0.919
21 10 178 0.876
21 11 219 0.847
21 12 200 0.891
21 13 165 0.868
21 14 221 0.88
21 15 138 0.894
21 16 159 0.828
21 17 103 0.821
21 18 105 0.924
21 19 115 0.808
21 20 133 0.909
21 21 130 0.924
21 22 138 0.719
21 23 136 0.871
21 24 168 0.915
21 25 138 0.852
21 26 141 0.76
21 27 129 0.872
21 28 129 0.907
21 29 142 0.877
21 30 136 0.862
21 31 104 0.932
21 32 121 0.874
21 33 142 0.765
21 34 119 0.895
21 35 186 0.866
21 36 194 0.864
21 37 180 0.886
21 38 185 0.817
21 39 181 0.871
21 40 176 0.77
21 41 159 0.748
21 42 192 0.801
21 43 193 0.841
21 44 191 0.709
21 45 200 0.853
21 46 242 0.801
21 47 261 0.749
21 48 361 0.634
22 1 403 0.629
22 2 293 0.671
22 3 222 0.716
22 4 205 0.841
22 5 168 0.827
22 6 158 0.823
22 7 178 0.897
22 8 157 0.931
22 9 166 0.895
22 10 168 0.79
22 11 196 0.873
22 12 203 0.833
22 13 211 0.873
22 14 171 0.842
22 15 179 0.826
22 16 198 0.874
22 17 134 0.859
22 18 140 0.793
22 19 35 0.74
22 20 50 0.903
22 21 149 0.815
22 22 160 0.893
22 23 138 0.839
22 24 137 0.757
22 25 111 0.835
22 26 131 0.862
22 27 96 0.887
22 28 124 0.848
22 29 131 0.839
22 30 141 0.848
22 31 130 0.909
22 32 120 0.877
22 33 138 0.861
22 34 153 0.805
22 35 217 0.806
22 36 183 0.826
22 37 188 0.795
22 38 200 0.771
22 39 109 0.656
22 40 100 0.919
22 41 184 0.82
22 42 189 0.702
22 43 198 0.855
22 44 194 0.779
22 45 196 0.881
22 46 239 0.829
22 47 270 0.811
22 48 370 0.696
23 1 324 0.569
23 2 249 0.589
23 3 228 0.813
23 4 206 0.863
23 5 218 0.857
23 6 154 0.842
23 7 166 0.817
23 8 168 0.855
23 9 165 0.761
23 10 157 0.791
23 11 166 0.739
23 12 185 0.898
23 13 28 0.92
23 14 58 0.92
23 15 152 0.811
23 16 192 0.855
23 17 175 0.912
23 18 129 0.788
23 19 109 0.918
23 20 132 0.794
23 21 124 0.766
23 22 135 0.852
23 23 145 0.873
23 24 162 0.904
23 25 126 0.886
23 26 122 0.867
23 27 147 0.952
23 28 112 0.843
23 29 108 0.812
23 30 141 0.904
23 31 118 0.936
23 32 150 0.88
23 33 166 0.739
23 34 181 0.908
23 35 172 0.884
23 36 186 0.811
23 37 181 0.758
23 38 165 0.801
23 39 164 0.614
23 40 189 0.897
23 41 169 0.84
23 42 204 0.889
23 43 217 0.898
23 44 212 0.844
23 45 199 0.823
23 46 227 0.692
23 47 301 0.74
23 48 351 0.796
24 1 449 0.826
24 2 244 0.702
24 3 233 0.68
24 4 178 0.803
24 5 51 0.648
24 6 28 0.343
24 7 202 0.644
24 8 201 0.868
24 9 183 0.889
24 10 195 0.842
24 11 231 0.89
24 12 173 0.88
24 13 169 0.889
24 14 199 0.823
24 15 217 0.822
24 16 211 0.707
24 17 224 0.881
24 18 182 0.884
24 19 154 0.859
24 20 150 0.88
24 21 174 0.865
24 22 140 0.821
24 23 157 0.755
24 24 161 0.717
24 25 172 0.887
24 26 169 0.851
24 27 128 0.91
24 28 142 0.982
24 29 155 0.756
24 30 161 0.859
24 31 170 0.75
24 32 184 0.838
24 33 152 0.748
24 34 203 0.798
24 35 192 0.855
24 36 182 0.803
24 37 191 0.87
24 38 209 0.782
24 39 151 0.918
24 40 214 0.842
24 41 210 0.915
24 42 235 0.815
24 43 241 0.804
24 44 270 0.788
24 45 261 0.694
24 46 273 0.735
24 47 292 0.701
24 48 391 0.479
25 1 303 0.788
25 2 299 0.525
25 3 247 0.788
25 4 215 0.853
25 5 193 0.86
25 6 182 0.695
25 7 176 0.866
25 8 186 0.916
25 9 182 0.796
25 10 198 0.812
25 11 202 0.88
25 12 171 0.87
25 13 164 0.764
25 14 199 0.867
25 15 212 0.697
25 16 181 0.806
25 17 178 0.779
25 18 172 0.855
25 19 195 0.908
25 20 164 0.854
25 21 154 0.802
25 22 60 0.708
25 23 190 0.813
25 24 155 0.909
25 25 163 0.887
25 26 161 0.859
25 27 175 0.89
25 28 150 0.936
25 29 177 0.88
25 30 165 0.812
25 31 207 0.817
25 32 199 0.886
25 33 166 0.773
25 34 194 0.779
25 35 202 0.821
25 36 163 0.802
25 37 174 0.775
25 38 183 0.801
25 39 187 0.708
25 40 173 0.91
25 41 182 0.875
25 42 181 0.859
25 43 206 0.81
25 44 205 0.698
25 45 269 0.666
25 46 277 0.611
25 47 315 0.851
25 48 436 0.741
26 1 408 0.63
26 2 323 0.549
26 3 263 0.448
26 4 206 0.624
26 5 216 0.77
26 6 201 0.876
26 7 198 0.829
26 8 199 0.823
26 9 206 0.787
26 10 218 0.765
26 11 185 0.799
26 12 223 0.706
26 13 148 0.847
26 14 186 0.74
26 15 205 0.866
26 16 197 0.825
26 17 166 0.763
26 18 104 0.903
26 19 20 0.254
26 20 40 0.536
26 21 143 0.839
26 22 171 0.842
26 23 54 0.735
26 24 64 0.599
26 25 219 0.813
26 26 177 0.751
26 27 183 0.682
26 28 185 0.759
26 29 170 0.767
26 30 182 0.769
26 31 194 0.872
26 32 149 0.852
26 33 184 0.771
26 34 167 0.841
26 35 195 0.807
26 36 194 0.838
26 37 182 0.856
26 38 173 0.843
26 39 173 0.88
26 40 182 0.704
26 41 179 0.861
26 42 187 0.735
26 43 170 0.728
26 44 189 0.725
26 45 213 0.572
26 46 288 0.534
26 47 282 0.739
26 48 375 0.632
27 1 411 0.634
27 2 299 0.548
27 3 230 0.715
27 4 317 0.565
27 5 194 0.741
27 6 192 0.911
27 7 240 0.817
27 8 191 0.807
27 9 207 0.691
27 10 206 0.54
27 11 195 0.77
27 12 179 0.79
27 13 0 0.0
27 14 0 0.0
27 15 164 0.915
27 16 181 0.93
27 17 196 0.952
27 18 209 0.883
27 19 195 0.739
27 20 183 0.909
27 21 142 0.92
27 22 192 0.804
27 23 164 0.789
27 24 187 0.729
27 25 196 0.804
27 26 166 0.865
27 27 131 0.849
27 28 185 0.775
27 29 191 0.8
27 30 155 0.878
27 31 205 0.777
27 32 186 0.895
27 33 199 0.767
27 34 195 0.869
27 35 188 0.837
27 36 186 0.803
27 37 125 0.889
27 38 141 0.88
27 39 187 0.844
27 40 156 0.892
27 41 184 0.771
27 42 185 0.799
27 43 215 0.593
27 44 196 0.749
27 45 251 0.809
27 46 251 0.685
27 47 244 0.781
27 48 248 0.661
28 1 416 0.394
28 2 501 0.66
28 3 0 0.0
28 4 246 0.739
28 5 191 0.807
28 6 702 0.878
28 7 173 0.901
28 8 198 0.882
28 9 0 0.0
28 10 0 0.0
28 11 170 0.873
28 12 211 0.873
28 13 232 0.777
28 14 212 0.771
28 15 190 0.75
28 16 187 0.863
28 17 175 0.823
28 18 203 0.847
28 19 190 0.846
28 20 207 0.797
28 21 201 0.85
28 22 172 0.905
28 23 150 0.922
28 24 162 0.917
28 25 184 0.771
28 26 188 0.795
28 27 199 0.867
28 28 208 0.879
28 29 192 0.822
28 30 180 0.823
28 31 160 0.814
28 32 155 0.865
28 33 218 0.84
28 34 196 0.693
28 35 177 0.832
28 36 173 0.806
28 37 163 0.81
28 38 177 0.88
28 39 185 0.843
28 40 181 0.824
28 41 194 0.763
28 42 249 0.871
28 43 249 0.825
28 44 213 0.739
28 45 252 0.614
28 46 261 0.703
28 47 329 0.699
28 48 365 0.701
29 1 429 0.864
29 2 380 0.601
29 3 375 0.604
29 4 259 0.62
29 5 212 0.684
29 6 254 0.624
29 7 296 0.615
29 8 211 0.783
29 9 199 0.859
29 10 193 0.841
29 11 208 0.757
29 12 193 0.801
29 13 202 0.88
29 14 190 0.877
29 15 205 0.859
29 16 196 0.821
29 17 222 0.848
29 18 208 0.879
29 19 203 0.718
29 20 179 0.79
29 21 219 0.854
29 22 211 0.892
29 23 211 0.9
29 24 216 0.921
29 25 216 0.818
29 26 200 0.78
29 27 232 0.912
29 28 232 0.818
29 29 213 0.863
29 30 205 0.848
29 31 211 0.718
29 32 228 0.871
29 33 216 0.875
29 34 197 0.859
29 35 191 0.825
29 36 163 0.932
29 37 247 0.788
29 38 239 0.681
29 39 175 0.85
29 40 233 0.793
29 41 267 0.794
29 42 247 0.716
29 43 260 0.703
29 44 232 0.643
29 45 240 0.694
29 46 272 0.647
29 47 265 0.861
29 48 366 0.456
30 1 275 0.49
30 2 164 0.497
30 3 482 0.659
30 4 401 0.53
30 5 257 0.667
