row  column  size-1  circ-1
30 6 208 0.879
30 7 242 0.906
30 8 244 0.87
30 9 236 0.812
30 10 232 0.94
30 11 217 0.871
30 12 224 0.873
30 13 239 0.807
30 14 213 0.908
30 15 214 0.867
30 16 197 0.926
30 17 216 0.921
30 18 219 0.847
30 19 202 0.814
30 20 252 0.813
30 21 223 0.719
30 22 206 0.827
30 23 203 0.85
30 24 214 0.811
30 25 239 0.826
30 26 228 0.83
30 27 243 0.902
30 28 235 0.717
30 29 225 0.877
30 30 265 0.852
30 31 213 0.797
30 32 255 0.813
30 33 247 0.803
30 34 253 0.822
30 35 233 0.88
30 36 245 0.906
30 37 233 0.824
30 38 185 0.898
30 39 244 0.808
30 40 280 0.686
30 41 317 0.785
30 42 314 0.541
30 43 327 0.766
30 44 354 0.805
30 45 326 0.776
30 46 333 0.885
30 47 378 0.858
30 48 427 0.79
31 1 449 0.8
31 2 362 0.834
31 3 324 0.882
31 4 297 0.846
31 5 271 0.753
31 6 290 0.765
31 7 302 0.791
31 8 279 0.762
31 9 302 0.843
31 10 271 0.864
31 11 255 0.813
31 12 243 0.899
31 13 262 0.899
31 14 270 0.788
31 15 265 0.839
31 16 254 0.888
31 17 247 0.767
31 18 266 0.871
31 19 273 0.827
31 20 254 0.881
31 21 249 0.831
31 22 282 0.646
31 23 313 0.661
31 24 275 0.797
31 25 293 0.887
31 26 256 0.775
31 27 270 0.868
31 28 295 0.861
31 29 253 0.861
31 30 282 0.682
31 31 261 0.811
31 32 291 0.781
31 33 272 0.891
31 34 296 0.75
31 35 280 0.845
31 36 314 0.864
31 37 285 0.747
31 38 303 0.813
31 39 268 0.861
31 40 337 0.86
31 41 323 0.781
31 42 294 0.75
31 43 399 0.715
31 44 329 0.674
31 45 356 0.743
31 46 394 0.795
31 47 428 0.746
31 48 496 0.673
32 1 490 0.883
32 2 559 0.768
32 3 410 0.843
32 4 382 0.889
32 5 445 0.877
32 6 340 0.882
32 7 393 0.864
32 8 414 0.83
32 9 417 0.784
32 10 434 0.742
32 11 387 0.859
32 12 456 0.886
32 13 398 0.851
32 14 347 0.851
32 15 444 0.721
32 16 313 0.867
32 17 416 0.901
32 18 335 0.884
32 19 374 0.83
32 20 368 0.792
32 21 374 0.805
32 22 405 0.84
32 23 379 0.854
32 24 366 0.692
32 25 366 0.626
32 26 394 0.824
32 27 433 0.787
32 28 412 0.802
32 29 439 0.717
32 30 424 0.793
32 31 441 0.8
32 32 536 0.748
32 33 390 0.742
32 34 425 0.809
32 35 408 0.846
32 36 412 0.812
32 37 454 0.833
32 38 447 0.858
32 39 438 0.829
32 40 495 0.863
32 41 409 0.836
32 42 468 0.774
32 43 513 0.621
32 44 529 0.704
32 45 548 0.78
32 46 497 0.7
32 47 590 0.657
32 48 710 0.868
